TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  179.34  119.10  105.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
  140.29   49.82 -134.75   0.0003500
TEXTURE AT STRAIN =    0.9500
   2.573   3.002   0.118  <-- length of phase ellipsoid axes
  -28.76    1.96   46.88  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
  140.35   49.72 -134.84   0.0003500
