TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  118.43  105.79   91.96  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
  138.53   47.99 -137.28   0.0003500
TEXTURE AT STRAIN =    1.0000
   2.391   2.993   0.129  <-- length of phase ellipsoid axes
  -72.15   28.82  111.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
  166.97   25.04 -171.63   0.0003500
